0,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
1780,2991.844,8,-0.78,9.11,0.91,-18.875,-42.6875,-7.375,0.027777777777777776,0.016666666666666666,0.09,99.25,-5.25,-82.625,130465792.0,126894080.0,-123895808.0,-153567232.0,0.12,-0.56,-0.33,-0.9,9.68,1.24
1781,3000.808,8,-0.84,9.13,0.89,-18.875,-42.6875,-7.375,0.034444444444444444,-0.0033333333333333335,0.09333333333333334,99.25,-5.1875,-82.6875,130498560.0,126877696.0,-123994112.0,-153485312.0,0.04,-0.55,-0.34,-0.89,9.68,1.24
1782,3010.6769999999997,9,-0.83,9.23,0.91,-18.875,-42.6875,-7.375,0.03333333333333333,-0.021111111111111112,0.08555555555555555,99.1875,-5.1875,-82.6875,130514944.0,126844928.0,-124108800.0,-153403392.0,0.04,-0.45,-0.32,-0.88,9.68,1.23
1783,3023.37,12,-0.85,9.33,0.92,-18.875,-42.6875,-7.375,0.023333333333333334,-0.04777777777777778,0.07111111111111111,99.1875,-5.125,-82.75,130514944.0,126795776.0,-124207104.0,-153354240.0,0.02,-0.35,-0.3,-0.88,9.68,1.23
1784,3036.067,12,-0.82,9.52,1.0,-21.0625,-42.6875,-7.875,-0.0022222222222222222,-0.06777777777777778,0.06,98.5,-5.0625,-82.75,131432448.0,127451136.0,-123518976.0,-152567808.0,0.05,-0.16,-0.22,-0.87,9.68,1.23
1785,3043.996,7,-0.83,9.59,1.0,-21.0625,-42.6875,-7.875,-0.028888888888888888,-0.09666666666666666,0.058888888888888886,98.5,-5.0625,-82.6875,131448832.0,127336448.0,-123600896.0,-152616960.0,0.02,-0.09,-0.22,-0.86,9.68,1.23
1786,3052.33,8,-0.84,9.59,1.01,-21.0625,-42.6875,-7.875,-0.06333333333333334,-0.11666666666666667,0.07,98.5,-5.0,-82.6875,131465216.0,127172608.0,-123666432.0,-152682496.0,0.01,-0.09,-0.23,-0.85,9.68,1.24
1787,3060.5299999999997,8,-0.88,9.59,1.09,-21.0625,-42.6875,-7.875,-0.09111111111111111,-0.13777777777777778,0.08333333333333333,98.5,-4.9375,-82.625,131497984.0,126959616.0,-123731968.0,-152764416.0,-0.03,-0.09,-0.15,-0.85,9.68,1.25
1788,3069.9339999999997,9,-0.94,9.68,1.27,-21.0625,-42.6875,-7.875,-0.11666666666666667,-0.16444444444444445,0.09555555555555556,98.5625,-4.875,-82.5625,131547136.0,126713856.0,-123813888.0,-152862720.0,-0.1,0.0,0.01,-0.83,9.68,1.26
1789,3082.92,12,-0.9,9.75,1.28,-20.375,-41.5625,-5.0625,-0.15777777777777777,-0.17888888888888888,0.11,98.375,-4.8125,-82.4375,131907584.0,126648320.0,-123633664.0,-152748032.0,-0.08,0.06,0.0,-0.82,9.68,1.27
1790,3091.173,8,-0.9,9.79,1.33,-20.375,-41.5625,-5.0625,-0.2111111111111111,-0.18222222222222223,0.12666666666666668,98.375,-4.75,-82.3125,132005888.0,126304256.0,-123682816.0,-152911872.0,-0.09,0.11,0.03,-0.81,9.68,1.3
1791,3099.5240000000003,8,-0.9,9.9,1.38,-20.375,-41.5625,-5.0625,-0.2633333333333333,-0.18888888888888888,0.1411111111111111,98.375,-4.625,-82.1875,132169728.0,125927424.0,-123682816.0,-153092096.0,-0.1,0.21,0.05,-0.79,9.68,1.32
1792,3109.9320000000002,10,-0.94,9.95,1.4,-20.375,-41.5625,-5.0625,-0.2966666666666667,-0.19111111111111112,0.16,98.375,-4.5625,-82.0,132349952.0,125501440.0,-123682816.0,-153272320.0,-0.16,0.27,0.04,-0.78,9.68,1.35
1793,3119.91,9,-0.91,9.97,1.42,-20.375,-41.5625,-5.0625,-0.31444444444444447,-0.19333333333333333,0.17444444444444446,98.3125,-4.4375,-81.8125,132546560.0,125059072.0,-123682816.0,-153468928.0,-0.15,0.3,0.04,-0.76,9.67,1.38
1794,3132.841,12,-0.89,10.02,1.42,-19.25,-42.25,-6.6875,-0.3111111111111111,-0.18444444444444444,0.17888888888888888,97.875,-4.3125,-81.625,133332992.0,125091840.0,-123207680.0,-153141248.0,-0.15,0.35,0.0,-0.74,9.67,1.41
1795,3140.319,7,-0.89,9.99,1.48,-19.25,-42.25,-6.6875,-0.2822222222222222,-0.17888888888888888,0.17444444444444446,97.875,-4.1875,-81.5,133513216.0,124682240.0,-123224064.0,-153305088.0,-0.17,0.32,0.03,-0.72,9.67,1.44
1796,3151.012,10,-0.91,10.05,1.44,-19.25,-42.25,-6.6875,-0.23555555555555555,-0.17333333333333334,0.15444444444444444,97.875,-4.125,-81.375,133644288.0,124321792.0,-123240448.0,-153452544.0,-0.2,0.37,-0.01,-0.7,9.67,1.46
1797,3161.39,10,-0.92,10.1,1.53,-19.25,-42.25,-6.6875,-0.17777777777777778,-0.15666666666666668,0.12444444444444444,97.875,-4.0625,-81.25,133742592.0,124043264.0,-123273216.0,-153583616.0,-0.23,0.43,0.05,-0.69,9.66,1.48
1798,3170.621,9,-0.88,10.13,1.57,-19.25,-42.25,-6.6875,-0.12222222222222222,-0.1388888888888889,0.09666666666666666,97.875,-4.0,-81.1875,133808128.0,123813888.0,-123322368.0,-153681920.0,-0.19,0.46,0.08,-0.68,9.66,1.49
1799,3183.812,13,-0.83,10.21,1.58,-20.0,-41.1875,-8.25,-0.07222222222222222,-0.12,0.07888888888888888,97.25,-3.9375,-81.125,134643712.0,124289024.0,-122732544.0,-153026560.0,-0.15,0.55,0.08,-0.67,9.66,1.5
1800,3191.355,7,-0.82,10.26,1.65,-20.0,-41.1875,-8.25,-0.016666666666666666,-0.09444444444444444,0.06555555555555556,97.3125,-3.875,-81.125,134643712.0,124174336.0,-122814464.0,-153042944.0,-0.15,0.59,0.14,-0.67,9.66,1.5
1801,3200.008,8,-0.82,10.3,1.62,-20.0,-41.1875,-8.25,0.03333333333333333,-0.07555555555555556,0.06,97.3125,-3.875,-81.125,134627328.0,124108800.0,-122912768.0,-153042944.0,-0.16,0.64,0.12,-0.66,9.66,1.5
1802,3210.863,10,-0.86,10.32,1.71,-20.0,-41.1875,-8.25,0.06777777777777778,-0.03888888888888889,0.06222222222222222,97.3125,-3.8125,-81.1875,134610944.0,124092416.0,-123027456.0,-152993792.0,-0.2,0.65,0.21,-0.66,9.66,1.49
1803,3220.896,10,-0.86,10.36,1.72,-20.0,-41.1875,-8.25,0.08666666666666667,-0.011111111111111112,0.06666666666666667,97.25,-3.8125,-81.25,134594560.0,124108800.0,-123125760.0,-152911872.0,-0.2,0.69,0.24,-0.65,9.67,1.48
1804,3233.905,13,-0.86,10.36,1.71,-21.0625,-42.0,-7.875,0.09444444444444444,0.008888888888888889,0.06222222222222222,96.75,-3.75,-81.25,135200768.0,124633088.0,-122716160.0,-152272896.0,-0.21,0.69,0.23,-0.64,9.67,1.48
1805,3241.52,7,-0.91,10.25,1.74,-21.0625,-42.0,-7.875,0.09111111111111111,0.024444444444444446,0.056666666666666664,96.75,-3.75,-81.3125,135200768.0,124682240.0,-122765312.0,-152190976.0,-0.27,0.57,0.27,-0.64,9.67,1.47
1806,3250.471,8,-0.88,10.21,1.68,-21.0625,-42.0,-7.875,0.08666666666666667,0.03666666666666667,0.04111111111111111,96.6875,-3.75,-81.375,135200768.0,124747776.0,-122814464.0,-152109056.0,-0.23,0.54,0.22,-0.64,9.67,1.46
1807,3260.851,10,-0.85,10.19,1.68,-21.0625,-42.0,-7.875,0.07888888888888888,0.04111111111111111,0.01888888888888889,96.6875,-3.75,-81.375,135184384.0,124813312.0,-122847232.0,-152027136.0,-0.21,0.51,0.22,-0.64,9.67,1.45
1808,3270.9199999999996,10,-0.82,10.15,1.65,-21.0625,-42.0,-7.875,0.05555555555555555,0.04555555555555556,-0.008888888888888889,96.6875,-3.75,-81.4375,135184384.0,124878848.0,-122830848.0,-151994368.0,-0.17,0.47,0.2,-0.64,9.67,1.45
1809,3283.705,12,-0.78,10.01,1.59,-20.75,-42.0,-7.875,0.02666666666666667,0.04666666666666667,-0.035555555555555556,96.1875,-3.75,-81.4375,135757824.0,125435904.0,-122290176.0,-151437312.0,-0.12,0.33,0.14,-0.65,9.67,1.45
1810,3291.264,7,-0.74,9.94,1.58,-20.75,-42.0,-7.875,0.006666666666666667,0.04777777777777778,-0.06,96.25,-3.8125,-81.4375,135741440.0,125517824.0,-122224640.0,-151453696.0,-0.08,0.27,0.13,-0.65,9.67,1.45
1811,3299.41,8,-0.7,9.9,1.51,-20.75,-42.0,-7.875,0.006666666666666667,0.04777777777777778,-0.0811111111111111,96.25,-3.875,-81.4375,135725056.0,125599744.0,-122142720.0,-151486464.0,-0.04,0.23,0.06,-0.66,9.67,1.45
1812,3310.029,10,-0.68,9.78,1.54,-20.75,-42.0,-7.875,0.011111111111111112,0.043333333333333335,-0.09888888888888889,96.3125,-3.9375,-81.4375,135659520.0,125698048.0,-122060800.0,-151519232.0,0.0,0.11,0.09,-0.67,9.67,1.45
1813,3320.0319999999997,10,-0.66,9.76,1.51,-20.75,-42.0,-7.875,0.022222222222222223,0.03777777777777778,-0.11666666666666667,96.3125,-4.0,-81.4375,135593984.0,125796352.0,-121978880.0,-151552000.0,0.02,0.09,0.07,-0.68,9.67,1.44
1814,3333.0679999999998,13,-0.65,9.75,1.54,-19.5625,-41.5625,-8.6875,0.03666666666666667,0.03777777777777778,-0.13333333333333333,95.8125,-4.0625,-81.5,136232960.0,126533632.0,-121290752.0,-150929408.0,0.04,0.08,0.1,-0.7,9.67,1.44
1815,3340.503,7,-0.65,9.74,1.53,-19.5625,-41.5625,-8.6875,0.03666666666666667,0.03666666666666667,-0.14,95.875,-4.125,-81.5,136134656.0,126664704.0,-121208832.0,-150978560.0,0.05,0.07,0.09,-0.71,9.67,1.44
1816,3351.405,10,-0.58,9.61,1.45,-19.5625,-41.5625,-8.6875,0.03111111111111111,0.03777777777777778,-0.1411111111111111,95.9375,-4.25,-81.5,136036352.0,126779392.0,-121110528.0,-151027712.0,0.14,-0.05,0.01,-0.72,9.67,1.43
1817,3360.865,9,-0.55,9.61,1.45,-19.5625,-41.5625,-8.6875,0.03,0.043333333333333335,-0.13444444444444445,96.0,-4.3125,-81.5,135954432.0,126910464.0,-121028608.0,-151060480.0,0.18,-0.05,0.01,-0.73,9.67,1.43
1818,3370.985,10,-0.58,9.59,1.46,-19.5625,-41.5625,-8.6875,0.021111111111111112,0.04666666666666667,-0.12444444444444444,96.0625,-4.375,-81.5625,135888896.0,127008768.0,-120946688.0,-151093248.0,0.16,-0.08,0.03,-0.75,9.67,1.43
1819,3383.99,13,-0.55,9.52,1.36,-20.375,-42.0,-8.25,0.008888888888888889,0.056666666666666664,-0.10666666666666667,95.625,-4.4375,-81.5625,136462336.0,127598592.0,-120340480.0,-150585344.0,0.2,-0.14,-0.06,-0.76,9.67,1.43
1820,3391.504,7,-0.54,9.49,1.33,-20.375,-42.0,-8.25,0.0033333333333333335,0.07,-0.08555555555555555,95.625,-4.4375,-81.5625,136445952.0,127696896.0,-120242176.0,-150585344.0,0.22,-0.17,-0.09,-0.76,9.67,1.43
1821,3400.1670000000004,8,-0.55,9.52,1.22,-20.375,-42.0,-8.25,0.0022222222222222222,0.08333333333333333,-0.06777777777777778,95.625,-4.5,-81.5625,136445952.0,127778816.0,-120176640.0,-150568960.0,0.21,-0.14,-0.2,-0.77,9.67,1.43
1822,3410.941,10,-0.55,9.47,1.21,-20.375,-42.0,-8.25,0.0033333333333333335,0.09888888888888889,-0.04555555555555556,95.5625,-4.5,-81.5625,136478720.0,127877120.0,-120094720.0,-150519808.0,0.22,-0.19,-0.21,-0.77,9.67,1.42
1823,3420.9649999999997,10,-0.55,9.41,1.14,-20.375,-42.0,-8.25,0.0077777777777777776,0.11333333333333333,-0.024444444444444446,95.5,-4.5,-81.5625,136527872.0,127975424.0,-120045568.0,-150437888.0,0.22,-0.25,-0.28,-0.77,9.67,1.42
1824,3433.856,12,-0.58,9.39,1.12,-19.5625,-42.0,-8.25,0.023333333333333334,0.12111111111111111,-0.013333333333333334,95.0,-4.5,-81.625,137150464.0,128532480.0,-119521280.0,-149815296.0,0.19,-0.27,-0.29,-0.77,9.67,1.42
1825,3441.9840000000004,8,-0.64,9.38,1.11,-19.5625,-42.0,-8.25,0.03333333333333333,0.13444444444444445,-0.0033333333333333335,94.9375,-4.5625,-81.625,137199616.0,128663552.0,-119488512.0,-149684224.0,0.13,-0.28,-0.29,-0.78,9.67,1.41
1826,3450.572,8,-0.71,9.45,1.1,-19.5625,-42.0,-8.25,0.044444444444444446,0.14555555555555555,0.005555555555555556,94.875,-4.5625,-81.6875,137248768.0,128811008.0,-119439360.0,-149553152.0,0.06,-0.21,-0.3,-0.78,9.67,1.4
1827,3461.435,10,-0.69,9.5,1.13,-19.5625,-42.0,-8.25,0.05333333333333334,0.14888888888888888,0.01888888888888889,94.8125,-4.5625,-81.75,137297920.0,128942080.0,-119422976.0,-149389312.0,0.08,-0.17,-0.26,-0.78,9.67,1.39
1828,3470.913,9,-0.69,9.54,1.13,-19.5625,-42.0,-8.25,0.056666666666666664,0.15222222222222223,0.03222222222222222,94.6875,-4.5,-81.8125,137363456.0,129089536.0,-119390208.0,-149225472.0,0.08,-0.13,-0.25,-0.77,9.67,1.39
1829,3484.118,13,-0.68,9.55,1.13,-20.75,-43.0,-7.375,0.043333333333333335,0.15333333333333332,0.043333333333333335,94.375,-4.5,-81.8125,137756672.0,129449984.0,-119111680.0,-148783104.0,0.09,-0.12,-0.25,-0.77,9.67,1.38
1830,3492.4539999999997,8,-0.7,9.58,1.15,-20.75,-43.0,-7.375,0.01888888888888889,0.15222222222222223,0.05555555555555555,94.25,-4.5,-81.875,137854976.0,129548288.0,-119078912.0,-148635648.0,0.06,-0.09,-0.21,-0.77,9.67,1.37
1831,3500.187,7,-0.78,9.55,1.12,-20.75,-43.0,-7.375,-0.011111111111111112,0.14222222222222222,0.06111111111111111,94.1875,-4.4375,-81.875,137986048.0,129613824.0,-119029760.0,-148504576.0,-0.02,-0.12,-0.25,-0.76,9.67,1.37
1832,3511.092,10,-0.84,9.53,1.11,-20.75,-43.0,-7.375,-0.042222222222222223,0.13333333333333333,0.06,94.0625,-4.4375,-81.875,138117120.0,129646592.0,-118947840.0,-148389888.0,-0.07,-0.14,-0.26,-0.76,9.67,1.37
1833,3521.074,9,-0.81,9.52,1.0,-20.75,-43.0,-7.375,-0.06444444444444444,0.11666666666666667,0.05555555555555555,94.0,-4.4375,-81.8125,138248192.0,129679360.0,-118882304.0,-148307968.0,-0.05,-0.15,-0.37,-0.76,9.67,1.38
1834,3534.123,13,-0.82,9.52,1.0,-19.5625,-42.25,-7.0625,-0.06666666666666667,0.08888888888888889,0.03333333333333333,93.75,-4.4375,-81.8125,138526720.0,129875968.0,-118636544.0,-148062208.0,-0.06,-0.15,-0.37,-0.76,9.67,1.38
1835,3541.6259999999997,7,-0.87,9.5,1.01,-19.5625,-42.25,-7.0625,-0.06666666666666667,0.08888888888888889,0.03333333333333333,93.75,-4.4375,-81.8125,138625024.0,129908736.0,-118571008.0,-148013056.0,-0.11,-0.16,-0.36,-0.75,9.67,1.38
1836,3550.402,8,-0.88,9.5,1.01,-19.5625,-42.25,-7.0625,-0.06,0.07,0.022222222222222223,93.6875,-4.4375,-81.8125,138674176.0,129957888.0,-118521856.0,-147963904.0,-0.12,-0.16,-0.37,-0.76,9.67,1.38
1837,3560.799,10,-0.85,9.51,1.08,-19.5625,-42.25,-7.0625,-0.04888888888888889,0.056666666666666664,0.016666666666666666,93.625,-4.4375,-81.8125,138723328.0,129990656.0,-118472704.0,-147931136.0,-0.09,-0.15,-0.3,-0.76,9.67,1.38
1838,3570.741,9,-0.86,9.48,1.07,-19.5625,-42.25,-7.0625,-0.04111111111111111,0.043333333333333335,0.01888888888888889,93.625,-4.4375,-81.8125,138756096.0,130007040.0,-118439936.0,-147898368.0,-0.1,-0.19,-0.31,-0.76,9.67,1.38
1839,3583.717,12,-0.83,9.46,1.14,-19.25,-42.25,-9.0625,-0.03333333333333333,0.011111111111111112,0.028888888888888888,93.125,-4.4375,-81.8125,139378688.0,130498560.0,-117899264.0,-147308544.0,-0.07,-0.21,-0.24,-0.75,9.67,1.38
1840,3591.192,7,-0.8,9.48,1.18,-19.25,-42.25,-9.0625,-0.03333333333333333,0.011111111111111112,0.028888888888888888,93.125,-4.375,-81.8125,139411456.0,130482176.0,-117899264.0,-147292160.0,-0.04,-0.19,-0.2,-0.75,9.67,1.38
1841,3601.132,9,-0.83,9.49,1.22,-19.25,-42.25,-9.0625,-0.021111111111111112,-0.0044444444444444444,0.04,93.125,-4.375,-81.8125,139444224.0,130465792.0,-117915648.0,-147275776.0,-0.07,-0.18,-0.16,-0.75,9.67,1.38
1842,3610.9629999999997,9,-0.84,9.53,1.27,-19.25,-42.25,-9.0625,-0.017777777777777778,-0.01888888888888889,0.04888888888888889,93.0625,-4.375,-81.8125,139460608.0,130416640.0,-117932032.0,-147259392.0,-0.09,-0.14,-0.11,-0.75,9.67,1.39
1843,3621.241,10,-0.85,9.58,1.32,-19.25,-42.25,-9.0625,-0.02,-0.03,0.07333333333333333,93.0625,-4.3125,-81.8125,139509760.0,130351104.0,-117997568.0,-147243008.0,-0.1,-0.09,-0.06,-0.74,9.67,1.39
1844,3634.131,12,-0.83,9.6,1.36,-20.75,-42.25,-7.875,-0.025555555555555557,-0.028888888888888888,0.08777777777777777,92.8125,-4.25,-81.75,139853824.0,130498560.0,-117784576.0,-146948096.0,-0.1,-0.06,-0.03,-0.73,9.67,1.39
1845,3641.627,7,-0.84,9.62,1.34,-20.75,-42.25,-7.875,-0.025555555555555557,-0.028888888888888888,0.08777777777777777,92.75,-4.25,-81.75,139919360.0,130433024.0,-117833728.0,-146915328.0,-0.11,-0.05,-0.05,-0.72,9.67,1.39
1846,3650.396,8,-0.83,9.65,1.27,-20.75,-42.25,-7.875,-0.02666666666666667,-0.03222222222222222,0.10111111111111111,92.75,-4.1875,-81.75,139968512.0,130334720.0,-117899264.0,-146882560.0,-0.11,-0.02,-0.12,-0.71,9.67,1.39
1847,3661.178,10,-0.81,9.71,1.36,-20.75,-42.25,-7.875,0.0022222222222222222,-0.02666666666666667,0.13444444444444445,92.6875,-4.125,-81.75,140050432.0,130252800.0,-117997568.0,-146817024.0,-0.11,0.02,-0.03,-0.7,9.68,1.39
1848,3671.179,10,-0.82,9.7,1.38,-20.75,-42.25,-7.875,0.024444444444444446,-0.027777777777777776,0.14666666666666667,92.625,-4.0,-81.75,140115968.0,130170880.0,-118128640.0,-146718720.0,-0.12,0.02,-0.01,-0.69,9.68,1.39
1849,3684.142,12,-0.83,9.68,1.37,-21.0625,-42.6875,-7.875,0.05,-0.02666666666666667,0.1511111111111111,92.375,-3.9375,-81.8125,140394496.0,130285568.0,-118063104.0,-146407424.0,-0.15,0.0,-0.01,-0.67,9.68,1.39
1850,3692.221,8,-0.82,9.73,1.42,-21.0625,-42.6875,-7.875,0.07111111111111111,-0.025555555555555557,0.14444444444444443,92.3125,-3.875,-81.8125,140427264.0,130236416.0,-118226944.0,-146292736.0,-0.16,0.05,0.03,-0.66,9.68,1.38
1851,3700.851,8,-0.78,9.74,1.46,-21.0625,-42.6875,-7.875,0.08777777777777777,-0.023333333333333334,0.1288888888888889,92.25,-3.8125,-81.875,140443648.0,130220032.0,-118374400.0,-146161664.0,-0.12,0.06,0.08,-0.65,9.68,1.37
1852,3711.164,10,-0.76,9.78,1.53,-21.0625,-42.6875,-7.875,0.09444444444444444,-0.022222222222222223,0.11,92.1875,-3.75,-81.9375,140443648.0,130203648.0,-118505472.0,-146063360.0,-0.11,0.09,0.16,-0.64,9.68,1.36
1853,3721.143,9,-0.77,9.84,1.56,-21.0625,-42.6875,-7.875,0.08555555555555555,-0.023333333333333334,0.09,92.1875,-3.6875,-81.9375,140443648.0,130187264.0,-118636544.0,-145981440.0,-0.13,0.15,0.2,-0.63,9.69,1.36
1854,3734.163,13,-0.75,9.91,1.62,-21.875,-42.0,-7.875,0.06222222222222222,-0.023333333333333334,0.08,92.0,-3.6875,-82.0,140689408.0,130351104.0,-118521856.0,-145702912.0,-0.12,0.22,0.26,-0.63,9.69,1.35
1855,3741.753,7,-0.74,9.93,1.65,-21.875,-42.0,-7.875,0.027777777777777776,-0.03111111111111111,0.08,91.9375,-3.625,-82.0,140705792.0,130301952.0,-118587392.0,-145670144.0,-0.12,0.24,0.29,-0.62,9.69,1.35
1856,3750.147,8,-0.72,9.93,1.64,-21.875,-42.0,-7.875,-0.005555555555555556,-0.03666666666666667,0.0811111111111111,91.9375,-3.5625,-82.0,140754944.0,130220032.0,-118636544.0,-145653760.0,-0.11,0.24,0.28,-0.61,9.69,1.35
1857,3761.183,11,-0.73,9.93,1.61,-21.875,-42.0,-7.875,-0.04,-0.03777777777777778,0.08222222222222222,91.875,-3.5625,-81.9375,140820480.0,130105344.0,-118669312.0,-145653760.0,-0.12,0.24,0.24,-0.61,9.69,1.36
1858,3771.276,10,-0.7,9.85,1.55,-21.875,-42.0,-7.875,-0.07333333333333333,-0.03333333333333333,0.08222222222222222,91.875,-3.5,-81.875,140902400.0,129990656.0,-118669312.0,-145686528.0,-0.1,0.16,0.17,-0.6,9.69,1.37
1859,3784.281,13,-0.66,9.81,1.51,-21.875,-41.1875,-7.375,-0.08444444444444445,-0.03111111111111111,0.07333333333333333,91.75,-3.4375,-81.875,141131776.0,129974272.0,-118538240.0,-145571840.0,-0.06,0.12,0.13,-0.59,9.69,1.38
1860,3791.768,7,-0.6,9.8,1.47,-21.875,-41.1875,-7.375,-0.07,-0.024444444444444446,0.06444444444444444,91.6875,-3.4375,-81.8125,141213696.0,129875968.0,-118554624.0,-145588224.0,-0.01,0.11,0.08,-0.58,9.68,1.38
1861,3800.373,8,-0.58,9.81,1.44,-21.875,-41.1875,-7.375,-0.04777777777777778,-0.013333333333333334,0.05555555555555555,91.6875,-3.375,-81.75,141279232.0,129810432.0,-118554624.0,-145588224.0,0.0,0.12,0.04,-0.58,9.68,1.39
1862,3810.993,10,-0.55,9.83,1.46,-21.875,-41.1875,-7.375,-0.025555555555555557,-0.0033333333333333335,0.04777777777777778,91.6875,-3.375,-81.75,141328384.0,129761280.0,-118571008.0,-145571840.0,0.02,0.14,0.06,-0.58,9.68,1.39
1863,3820.983,9,-0.52,9.85,1.5,-21.875,-41.1875,-7.375,-0.0044444444444444444,0.0077777777777777776,0.044444444444444446,91.625,-3.3125,-81.75,141361152.0,129728512.0,-118587392.0,-145539072.0,0.04,0.16,0.1,-0.57,9.68,1.39
1864,3834.4779999999996,13,-0.49,9.9,1.53,-20.0,-41.1875,-8.6875,0.0033333333333333335,0.022222222222222223,0.04,91.25,-3.3125,-81.75,141852672.0,130088960.0,-118194176.0,-145047552.0,0.07,0.21,0.13,-0.57,9.68,1.39
1865,3842.762,8,-0.46,9.88,1.53,-20.0,-41.1875,-8.6875,-0.008888888888888889,0.04,0.03777777777777778,91.1875,-3.3125,-81.75,141901824.0,130088960.0,-118194176.0,-144998400.0,0.1,0.19,0.14,-0.56,9.68,1.39
1866,3850.644,7,-0.41,9.83,1.5,-20.0,-41.1875,-8.6875,-0.015555555555555555,0.05444444444444444,0.03333333333333333,91.125,-3.25,-81.75,141983744.0,130088960.0,-118161408.0,-144949248.0,0.14,0.14,0.11,-0.56,9.68,1.39
1867,3861.205,10,-0.41,9.87,1.47,-20.0,-41.1875,-8.6875,-0.015555555555555555,0.06,0.03111111111111111,91.125,-3.25,-81.75,142049280.0,130105344.0,-118128640.0,-144900096.0,0.14,0.18,0.07,-0.56,9.68,1.4
1868,3871.004,9,-0.45,9.82,1.49,-20.0,-41.1875,-8.6875,-0.012222222222222223,0.06888888888888889,0.03,91.0625,-3.25,-81.75,142131200.0,130121728.0,-118095872.0,-144834560.0,0.1,0.13,0.09,-0.56,9.68,1.4
1869,3884.31,13,-0.41,9.83,1.42,-19.5625,-42.25,-8.25,-0.0022222222222222222,0.07444444444444444,0.028888888888888888,90.75,-3.25,-81.75,142491648.0,130400256.0,-117800960.0,-144474112.0,0.14,0.14,0.02,-0.55,9.68,1.4
1870,3891.827,7,-0.35,9.82,1.38,-19.5625,-42.25,-8.25,0.008888888888888889,0.08222222222222222,0.024444444444444446,90.6875,-3.25,-81.75,142573568.0,130433024.0,-117768192.0,-144392192.0,0.2,0.13,-0.01,-0.55,9.69,1.4
1871,3901.053,9,-0.35,9.83,1.38,-19.5625,-42.25,-8.25,0.025555555555555557,0.09111111111111111,0.023333333333333334,90.625,-3.1875,-81.75,142622720.0,130498560.0,-117735424.0,-144310272.0,0.2,0.14,-0.01,-0.55,9.69,1.39
1872,3911.076,10,-0.33,9.81,1.36,-19.5625,-42.25,-8.25,0.03666666666666667,0.08777777777777777,0.022222222222222223,90.5625,-3.1875,-81.8125,142671872.0,130564096.0,-117735424.0,-144211968.0,0.21,0.12,-0.02,-0.55,9.69,1.39
1873,3921.377,10,-0.32,9.76,1.36,-19.5625,-42.25,-8.25,0.04555555555555556,0.09,0.023333333333333334,90.5,-3.1875,-81.8125,142721024.0,130629632.0,-117719040.0,-144097280.0,0.22,0.07,-0.02,-0.55,9.69,1.38
1874,3934.21,12,-0.34,9.72,1.32,-21.875,-41.1875,-9.5,0.057777777777777775,0.09,0.022222222222222223,90.0625,-3.1875,-81.875,143278080.0,131137536.0,-117260288.0,-143474688.0,0.2,0.03,-0.05,-0.54,9.69,1.38
1875,3942.291,8,-0.35,9.68,1.36,-21.875,-41.1875,-9.5,0.07333333333333333,0.08888888888888889,0.027777777777777776,90.0,-3.1875,-81.875,143294464.0,131235840.0,-117276672.0,-143343616.0,0.19,-0.01,-0.01,-0.54,9.69,1.37
1876,3950.567,8,-0.4,9.73,1.28,-21.875,-41.1875,-9.5,0.08888888888888889,0.08888888888888889,0.034444444444444444,89.9375,-3.125,-81.9375,143327232.0,131334144.0,-117309440.0,-143212544.0,0.13,0.03,-0.08,-0.54,9.69,1.36
1877,3961.484,10,-0.42,9.73,1.31,-21.875,-41.1875,-9.5,0.09111111111111111,0.09555555555555556,0.043333333333333335,89.875,-3.125,-82.0,143360000.0,131432448.0,-117325824.0,-143065088.0,0.11,0.03,-0.04,-0.53,9.69,1.35
1878,3971.4809999999998,9,-0.42,9.71,1.26,-21.875,-41.1875,-9.5,0.07666666666666666,0.10777777777777778,0.051111111111111114,89.75,-3.125,-82.0625,143409152.0,131530752.0,-117358592.0,-142917632.0,0.1,0.01,-0.08,-0.53,9.69,1.34
1879,3984.181,12,-0.43,9.79,1.24,-21.5,-42.25,-7.875,0.058888888888888886,0.12,0.05555555555555555,89.625,-3.0625,-82.0625,143540224.0,131661824.0,-117293056.0,-142688256.0,0.09,0.09,-0.09,-0.53,9.69,1.34
1880,3992.0879999999997,7,-0.51,9.82,1.18,-21.5,-42.25,-7.875,0.035555555555555556,0.1288888888888889,0.06222222222222222,89.5625,-3.0625,-82.125,143622144.0,131743744.0,-117276672.0,-142540800.0,0.01,0.12,-0.15,-0.52,9.7,1.33
1881,4000.606,8,-0.51,9.81,1.16,-21.5,-42.25,-7.875,0.0077777777777777776,0.1411111111111111,0.06444444444444444,89.4375,-3.0,-82.125,143753216.0,131809280.0,-117227520.0,-142409728.0,0.0,0.11,-0.17,-0.52,9.7,1.33
