,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1327,3254.0939999999996,10,8.38,-2.22,4.24,-24.25,27.1875,-26.25,0.28,-0.3022222222222222,0.5277777777777778,320.25,55.9375,33.3125,216252416.0,-1179648.0,-138526720.0,78118912.0,0.25,0.78,-0.33,8.12,-3.01,4.58
1328,3267.484,13,8.39,-2.23,4.3,-22.75,28.0,-25.5625,0.23333333333333334,-0.32222222222222224,0.47555555555555556,319.6875,56.0625,33.5625,215695360.0,-606208.0,-138838016.0,79134720.0,0.25,0.79,-0.25,8.13,-3.02,4.56
1329,3274.813,7,8.39,-2.24,4.37,-22.75,28.0,-25.5625,0.17666666666666667,-0.3322222222222222,0.41333333333333333,319.4375,56.1875,33.75,215334912.0,-344064.0,-139149312.0,79527936.0,0.24,0.78,-0.16,8.14,-3.03,4.53
1330,3283.574,8,8.43,-2.26,4.39,-22.75,28.0,-25.5625,0.10444444444444445,-0.3433333333333333,0.34,319.25,56.3125,33.9375,215007232.0,-98304.0,-139493376.0,79806464.0,0.27,0.77,-0.11,8.16,-3.03,4.5
1331,3294.165,10,8.44,-2.27,4.44,-22.75,28.0,-25.5625,0.028888888888888888,-0.3422222222222222,0.2577777777777778,319.125,56.4375,34.0625,214728704.0,131072.0,-139853824.0,79937536.0,0.26,0.75,-0.04,8.17,-3.03,4.48
1332,3304.208,10,8.43,-2.26,4.46,-22.75,28.0,-25.5625,-0.042222222222222223,-0.33444444444444443,0.1688888888888889,319.0625,56.625,34.1875,214482944.0,360448.0,-140214272.0,79937536.0,0.24,0.76,0.0,8.19,-3.03,4.45
1333,3317.393,13,8.42,-2.29,4.47,-21.6875,28.0,-26.75,-0.1111111111111111,-0.32,0.08222222222222222,318.6875,56.8125,34.3125,213991424.0,1081344.0,-140574720.0,80642048.0,0.21,0.73,0.04,8.21,-3.02,4.42
1334,3325.056,7,8.4,-2.3,4.46,-21.6875,28.0,-26.75,-0.1711111111111111,-0.29888888888888887,-0.0033333333333333335,318.75,57.0,34.3125,213860352.0,1245184.0,-140918784.0,80396288.0,0.17,0.7,0.06,8.23,-3.01,4.4
1335,3334.105,9,8.37,-2.33,4.45,-21.6875,28.0,-26.75,-0.21888888888888888,-0.27666666666666667,-0.08444444444444445,318.9375,57.25,34.375,213778432.0,1392640.0,-141246464.0,80052224.0,0.12,0.65,0.08,8.24,-2.99,4.37
1336,3344.2490000000003,10,8.38,-2.38,4.49,-21.6875,28.0,-26.75,-0.26,-0.25,-0.15777777777777777,319.125,57.4375,34.375,213729280.0,1507328.0,-141557760.0,79609856.0,0.11,0.59,0.13,8.26,-2.97,4.35
1337,3354.315,10,8.42,-2.48,4.5,-21.6875,28.0,-26.75,-0.28555555555555556,-0.22111111111111112,-0.22444444444444445,319.3125,57.625,34.375,213712896.0,1589248.0,-141836288.0,79118336.0,0.13,0.47,0.17,8.28,-2.96,4.32
1338,3367.517,13,8.4,-2.52,4.45,-23.0625,29.0625,-25.5625,-0.30333333333333334,-0.19777777777777777,-0.2822222222222222,319.5,57.8125,34.3125,213663744.0,1785856.0,-142114816.0,78774272.0,0.1,0.41,0.14,8.3,-2.94,4.3
1339,3374.605,7,8.41,-2.57,4.49,-23.0625,29.0625,-25.5625,-0.31444444444444447,-0.17333333333333334,-0.33111111111111113,319.75,58.0,34.25,213712896.0,1818624.0,-142376960.0,78184448.0,0.09,0.34,0.2,8.32,-2.92,4.28
1340,3383.6499999999996,9,8.39,-2.6,4.45,-23.0625,29.0625,-25.5625,-0.3288888888888889,-0.14666666666666667,-0.36666666666666664,320.0625,58.1875,34.1875,213778432.0,1851392.0,-142606336.0,77561856.0,0.05,0.29,0.18,8.33,-2.9,4.27
1341,3394.279,10,8.36,-2.67,4.43,-23.0625,29.0625,-25.5625,-0.34,-0.12777777777777777,-0.39444444444444443,320.4375,58.375,34.125,213860352.0,1851392.0,-142835712.0,76922880.0,0.01,0.2,0.17,8.35,-2.88,4.25
1342,3404.324,10,8.37,-2.71,4.42,-23.0625,29.0625,-25.5625,-0.3388888888888889,-0.10555555555555556,-0.41555555555555557,320.75,58.5625,34.0,213958656.0,1851392.0,-143032320.0,76251136.0,0.0,0.14,0.18,8.36,-2.86,4.23
1343,3417.496,13,8.32,-2.74,4.36,-23.0625,26.875,-24.75,-0.3388888888888889,-0.09111111111111111,-0.4266666666666667,320.75,58.6875,33.875,213876736.0,2211840.0,-143228928.0,76136448.0,-0.05,0.09,0.13,8.38,-2.83,4.22
1344,3425.279,7,8.31,-2.8,4.34,-23.0625,26.875,-24.75,-0.3388888888888889,-0.07222222222222222,-0.4288888888888889,321.125,58.875,33.8125,213991424.0,2179072.0,-143409152.0,75464704.0,-0.08,0.01,0.13,8.39,-2.81,4.2
1345,3434.093,8,8.31,-2.81,4.31,-23.0625,26.875,-24.75,-0.3333333333333333,-0.06777777777777778,-0.4211111111111111,321.4375,59.0,33.6875,214106112.0,2146304.0,-143589376.0,74809344.0,-0.1,-0.01,0.12,8.41,-2.79,4.19
1346,3444.432,10,8.28,-2.85,4.29,-23.0625,26.875,-24.75,-0.32222222222222224,-0.058888888888888886,-0.4066666666666667,321.75,59.1875,33.5625,214220800.0,2113536.0,-143736832.0,74186752.0,-0.13,-0.07,0.11,8.42,-2.77,4.18
1347,3454.391,9,8.24,-2.86,4.27,-23.0625,26.875,-24.75,-0.31222222222222223,-0.05444444444444444,-0.3844444444444444,322.0625,59.3125,33.5,214319104.0,2064384.0,-143884288.0,73580544.0,-0.18,-0.1,0.1,8.43,-2.76,4.17
1348,3467.648,13,8.26,-2.89,4.26,-23.5,28.6875,-25.1875,-0.3,-0.04888888888888889,-0.3566666666666667,322.0625,59.4375,33.375,214253568.0,2359296.0,-144015360.0,73531392.0,-0.18,-0.15,0.1,8.44,-2.74,4.15
1349,3475.783,8,8.25,-2.88,4.2,-23.5,28.6875,-25.1875,-0.2822222222222222,-0.05,-0.32555555555555554,322.3125,59.5625,33.3125,214335488.0,2293760.0,-144146432.0,73023488.0,-0.19,-0.14,0.05,8.45,-2.73,4.14
1350,3483.77,7,8.25,-2.87,4.2,-23.5,28.6875,-25.1875,-0.26,-0.05,-0.2911111111111111,322.5625,59.625,33.25,214401024.0,2228224.0,-144277504.0,72564736.0,-0.2,-0.15,0.06,8.46,-2.71,4.13
1351,3494.326,10,8.3,-2.92,4.18,-23.5,28.6875,-25.1875,-0.23777777777777778,-0.05444444444444444,-0.2544444444444444,322.75,59.75,33.25,214466560.0,2146304.0,-144408576.0,72155136.0,-0.17,-0.21,0.05,8.47,-2.71,4.12
1352,3504.369,10,8.26,-2.91,4.17,-23.5,28.6875,-25.1875,-0.21,-0.056666666666666664,-0.21777777777777776,322.9375,59.8125,33.25,214499328.0,2080768.0,-144523264.0,71811072.0,-0.21,-0.21,0.05,8.47,-2.7,4.12
1353,3517.576,13,8.31,-2.93,4.14,-26.875,28.375,-23.1875,-0.17777777777777778,-0.057777777777777775,-0.17777777777777778,323.125,59.875,33.25,214532096.0,2015232.0,-144621568.0,71499776.0,-0.17,-0.23,0.03,8.48,-2.69,4.11
1354,3525.156,7,8.31,-2.93,4.14,-26.875,28.375,-23.1875,-0.13777777777777778,-0.06,-0.14333333333333334,323.1875,59.9375,33.25,214548480.0,1966080.0,-144719872.0,71270400.0,-0.17,-0.24,0.04,8.48,-2.69,4.1
1355,3533.926,8,8.34,-2.93,4.13,-26.875,28.375,-23.1875,-0.09222222222222222,-0.06666666666666667,-0.10777777777777778,323.3125,60.0,33.25,214532096.0,1933312.0,-144818176.0,71106560.0,-0.15,-0.24,0.03,8.49,-2.68,4.09
1356,3544.388,10,8.36,-2.93,4.15,-26.875,28.375,-23.1875,-0.05333333333333334,-0.07111111111111111,-0.07666666666666666,323.3125,60.0,33.25,214515712.0,1933312.0,-144900096.0,71008256.0,-0.12,-0.24,0.06,8.49,-2.68,4.09
1357,3554.484,10,8.34,-2.96,4.15,-26.875,28.375,-23.1875,-0.016666666666666666,-0.07777777777777778,-0.052222222222222225,323.375,60.0625,33.3125,214466560.0,1949696.0,-144982016.0,70959104.0,-0.15,-0.27,0.07,8.5,-2.68,4.08
1358,3567.5789999999997,13,8.35,-2.97,4.23,-26.875,28.5,-23.6875,0.01,-0.08666666666666667,-0.03,323.3125,60.125,33.3125,214401024.0,1998848.0,-145047552.0,71008256.0,-0.14,-0.28,0.15,8.5,-2.68,4.07
1359,3575.5409999999997,7,8.35,-2.98,4.21,-26.875,28.5,-23.6875,0.02666666666666667,-0.09222222222222222,-0.015555555555555555,323.3125,60.125,33.375,214351872.0,2031616.0,-145129472.0,71041024.0,-0.14,-0.29,0.14,8.5,-2.68,4.07
1360,3584.301,8,8.32,-2.95,4.21,-26.875,28.5,-23.6875,0.03222222222222222,-0.10111111111111111,-0.0022222222222222222,323.25,60.1875,33.4375,214286336.0,2064384.0,-145195008.0,71073792.0,-0.17,-0.26,0.14,8.5,-2.68,4.06
1361,3594.164,9,8.35,-2.99,4.22,-26.875,28.5,-23.6875,0.03,-0.1111111111111111,0.0,323.25,60.1875,33.5,214204416.0,2097152.0,-145276928.0,71122944.0,-0.15,-0.29,0.16,8.51,-2.69,4.06
1362,3604.39,10,8.31,-2.94,4.23,-26.875,28.5,-23.6875,0.02666666666666667,-0.12222222222222222,0.0044444444444444444,323.1875,60.25,33.5625,214138880.0,2129920.0,-145375232.0,71172096.0,-0.2,-0.25,0.18,8.51,-2.69,4.05
1363,3617.584,13,8.28,-2.94,4.24,-26.5,28.75,-23.5625,0.02,-0.1322222222222222,0.0033333333333333335,323.125,60.25,33.625,214024192.0,2195456.0,-145473536.0,71286784.0,-0.23,-0.24,0.2,8.51,-2.69,4.04
1364,3625.14,7,8.29,-2.96,4.26,-26.5,28.75,-23.5625,0.013333333333333334,-0.13777777777777778,0.0077777777777777776,323.0625,60.3125,33.75,213942272.0,2211840.0,-145571840.0,71335936.0,-0.22,-0.26,0.22,8.52,-2.69,4.03
1365,3633.763,8,8.26,-2.88,4.26,-26.5,28.75,-23.5625,0.0077777777777777776,-0.15,0.012222222222222223,323.0625,60.3125,33.8125,213860352.0,2195456.0,-145686528.0,71385088.0,-0.26,-0.18,0.24,8.52,-2.7,4.02
1366,3644.556,10,8.27,-2.87,4.26,-26.5,28.75,-23.5625,0.01,-0.15444444444444444,0.021111111111111112,323.0,60.375,33.9375,213762048.0,2195456.0,-145784832.0,71434240.0,-0.25,-0.16,0.24,8.52,-2.7,4.01
1367,3654.462,9,8.24,-2.86,4.32,-26.5,28.75,-23.5625,0.012222222222222223,-0.16,0.03111111111111111,322.9375,60.375,34.0,213663744.0,2195456.0,-145899520.0,71516160.0,-0.28,-0.14,0.31,8.52,-2.71,4.01
1368,3667.7050000000004,13,8.27,-2.84,4.29,-26.5,28.5,-23.6875,0.022222222222222223,-0.16111111111111112,0.04555555555555556,322.8125,60.375,34.125,213516288.0,2310144.0,-145981440.0,71761920.0,-0.25,-0.12,0.29,8.52,-2.71,4.0
1369,3675.556,7,8.26,-2.82,4.26,-26.5,28.5,-23.6875,0.03888888888888889,-0.15444444444444444,0.06222222222222222,322.75,60.4375,34.25,213417984.0,2326528.0,-146079744.0,71892992.0,-0.26,-0.1,0.27,8.53,-2.72,3.99
1370,3684.399,8,8.26,-2.82,4.26,-26.5,28.5,-23.6875,0.05444444444444444,-0.14222222222222222,0.08,322.625,60.4375,34.3125,213319680.0,2342912.0,-146145280.0,72040448.0,-0.26,-0.09,0.26,8.53,-2.72,3.99
1371,3694.5809999999997,10,8.25,-2.77,4.26,-26.5,28.5,-23.6875,0.07444444444444444,-0.14333333333333334,0.09888888888888889,322.5625,60.4375,34.4375,213221376.0,2375680.0,-146210816.0,72220672.0,-0.27,-0.04,0.27,8.53,-2.73,3.98
1372,3704.569,9,8.3,-2.75,4.26,-26.5,28.5,-23.6875,0.09111111111111111,-0.13444444444444445,0.11444444444444445,322.4375,60.4375,34.5,213106688.0,2408448.0,-146259968.0,72417280.0,-0.23,-0.01,0.27,8.53,-2.74,3.98
1373,3717.7509999999997,13,8.32,-2.73,4.28,-25.75,28.5,-22.0,0.11,-0.12,0.13,322.3125,60.4375,34.625,213024768.0,2441216.0,-146292736.0,72630272.0,-0.2,0.01,0.3,8.53,-2.74,3.97
1374,3725.11,7,8.34,-2.73,4.28,-25.75,28.5,-22.0,0.13,-0.10888888888888888,0.14333333333333334,322.1875,60.375,34.6875,212926464.0,2506752.0,-146309120.0,72876032.0,-0.18,0.02,0.3,8.52,-2.75,3.97
1375,3733.908,8,8.39,-2.71,4.27,-25.75,28.5,-22.0,0.14777777777777779,-0.09444444444444444,0.15222222222222223,322.0625,60.375,34.75,212828160.0,2572288.0,-146309120.0,73138176.0,-0.13,0.04,0.3,8.52,-2.76,3.97
1376,3744.565,10,8.44,-2.67,4.29,-25.75,28.5,-22.0,0.1688888888888889,-0.08222222222222222,0.15888888888888889,321.875,60.3125,34.8125,212746240.0,2670592.0,-146292736.0,73433088.0,-0.07,0.09,0.31,8.52,-2.76,3.97
1377,3754.607,10,8.42,-2.66,4.26,-25.75,28.5,-22.0,0.19,-0.06888888888888889,0.16444444444444445,321.75,60.3125,34.8125,212647936.0,2785280.0,-146259968.0,73728000.0,-0.09,0.1,0.27,8.52,-2.77,3.98
1378,3767.973,13,8.46,-2.62,4.28,-25.75,28.75,-23.5625,0.21555555555555556,-0.057777777777777775,0.17,321.4375,60.25,34.875,212500480.0,3031040.0,-146210816.0,74235904.0,-0.05,0.15,0.3,8.51,-2.77,3.98
1379,3775.524,7,8.47,-2.68,4.23,-25.75,28.75,-23.5625,0.2388888888888889,-0.04555555555555556,0.17444444444444446,321.25,60.25,34.875,212434944.0,3178496.0,-146145280.0,74579968.0,-0.03,0.09,0.24,8.51,-2.78,3.99
1380,3784.355,8,8.5,-2.56,4.26,-25.75,28.75,-23.5625,0.2811111111111111,-0.03888888888888889,0.17222222222222222,321.0625,60.1875,34.8125,212353024.0,3375104.0,-146063360.0,74940416.0,0.0,0.22,0.26,8.51,-2.78,3.99
1381,3794.61,10,8.51,-2.55,4.25,-25.75,28.75,-23.5625,0.29888888888888887,-0.03666666666666667,0.17,320.875,60.125,34.8125,212287488.0,3588096.0,-145965056.0,75317248.0,0.0,0.23,0.24,8.5,-2.78,4.0
1382,3805.1,10,8.49,-2.56,4.28,-25.75,28.75,-23.5625,0.28555555555555556,-0.028888888888888888,0.1688888888888889,320.6875,60.125,34.75,212221952.0,3784704.0,-145866752.0,75677696.0,0.0,0.21,0.27,8.5,-2.78,4.01
1383,3817.784,12,8.44,-2.58,4.24,-25.75,28.5,-23.5625,0.2877777777777778,-0.022222222222222223,0.16666666666666666,320.4375,60.0625,34.6875,212107264.0,4079616.0,-145752064.0,76185600.0,-0.05,0.2,0.22,8.49,-2.78,4.01
1384,3824.837,7,8.49,-2.54,4.22,-25.75,28.5,-23.5625,0.3088888888888889,-0.017777777777777778,0.15888888888888889,320.25,60.0,34.625,212058112.0,4325376.0,-145637376.0,76546048.0,0.0,0.24,0.19,8.49,-2.78,4.02
1385,3834.7090000000003,9,8.47,-2.55,4.21,-25.75,28.5,-23.5625,0.29888888888888887,-0.012222222222222223,0.15333333333333332,320.0625,59.9375,34.5625,212008960.0,4538368.0,-145522688.0,76906496.0,-0.01,0.22,0.17,8.49,-2.78,4.03
1386,3844.824,10,8.42,-2.56,4.19,-25.75,28.5,-23.5625,0.2788888888888889,-0.015555555555555555,0.14666666666666667,319.9375,59.9375,34.5,211943424.0,4751360.0,-145424384.0,77234176.0,-0.06,0.21,0.15,8.48,-2.78,4.04
1387,3854.694,9,8.42,-2.54,4.2,-25.75,28.5,-23.5625,0.2677777777777778,-0.014444444444444444,0.14,319.75,59.875,34.4375,211894272.0,4947968.0,-145309696.0,77561856.0,-0.06,0.23,0.15,8.48,-2.78,4.05
1388,3868.011,13,8.42,-2.55,4.25,-25.75,28.5,-24.75,0.25333333333333335,-0.014444444444444444,0.13,319.375,59.875,34.375,211714048.0,5406720.0,-145211392.0,78249984.0,-0.05,0.22,0.19,8.48,-2.78,4.05
1389,3875.399,7,8.42,-2.57,4.23,-25.75,28.5,-24.75,0.23,-0.021111111111111112,0.12222222222222222,319.25,59.8125,34.3125,211664896.0,5586944.0,-145129472.0,78512128.0,-0.05,0.2,0.17,8.48,-2.78,4.06
1390,3884.131,8,8.48,-2.57,4.21,-25.75,28.5,-24.75,0.2222222222222222,-0.022222222222222223,0.11333333333333333,319.125,59.8125,34.3125,211615744.0,5750784.0,-145047552.0,78774272.0,0.0,0.2,0.14,8.47,-2.77,4.07
1391,3894.772,10,8.52,-2.57,4.23,-25.75,28.5,-24.75,0.20333333333333334,-0.024444444444444446,0.10444444444444445,319.0,59.75,34.25,211566592.0,5914624.0,-144982016.0,79020032.0,0.04,0.2,0.15,8.47,-2.77,4.07
1392,3904.781,10,8.53,-2.6,4.21,-25.75,28.5,-24.75,0.18555555555555556,-0.027777777777777776,0.09333333333333334,318.875,59.75,34.1875,211517440.0,6062080.0,-144932864.0,79233024.0,0.05,0.17,0.13,8.47,-2.77,4.07
1393,3918.031,13,8.52,-2.62,4.22,-26.5,28.5,-24.375,0.17444444444444446,-0.028888888888888888,0.08222222222222222,318.8125,59.75,34.1875,211468288.0,6225920.0,-144883712.0,79446016.0,0.05,0.14,0.14,8.47,-2.77,4.08
1394,3925.821,7,8.47,-2.56,4.19,-26.5,28.5,-24.375,0.17888888888888888,-0.027777777777777776,0.06555555555555556,318.6875,59.75,34.125,211419136.0,6389760.0,-144834560.0,79626240.0,0.0,0.2,0.11,8.47,-2.77,4.08
1395,3934.561,8,8.46,-2.63,4.16,-26.5,28.5,-24.375,0.15888888888888889,-0.024444444444444446,0.05,318.625,59.75,34.0625,211386368.0,6537216.0,-144785408.0,79790080.0,0.0,0.13,0.08,8.47,-2.76,4.08
1396,3944.6780000000003,10,8.42,-2.61,4.16,-26.5,28.5,-24.375,0.14888888888888888,-0.027777777777777776,0.03666666666666667,318.5625,59.75,34.0,211353600.0,6668288.0,-144752640.0,79921152.0,-0.05,0.14,0.07,8.47,-2.76,4.09
1397,3954.742,10,8.39,-2.55,4.19,-26.5,28.5,-24.375,0.14666666666666667,-0.021111111111111112,0.027777777777777776,318.5,59.75,33.9375,211337216.0,6815744.0,-144703488.0,80035840.0,-0.08,0.2,0.1,8.47,-2.76,4.09
1398,3968.001,13,8.35,-2.59,4.2,-24.25,27.6875,-24.375,0.1388888888888889,-0.024444444444444446,0.017777777777777778,318.3125,59.75,33.875,211255296.0,7094272.0,-144670720.0,80330752.0,-0.11,0.16,0.11,8.47,-2.75,4.09
1399,3975.041,7,8.32,-2.63,4.15,-24.25,27.6875,-24.375,0.11888888888888889,-0.02,0.012222222222222223,318.3125,59.75,33.8125,211238912.0,7208960.0,-144637952.0,80412672.0,-0.15,0.11,0.05,8.47,-2.75,4.09
1400,3984.049,9,8.3,-2.62,4.08,-24.25,27.6875,-24.375,0.10777777777777778,-0.015555555555555555,0.0077777777777777776,318.25,59.75,33.75,211222528.0,7340032.0,-144605184.0,80494592.0,-0.17,0.12,-0.01,8.47,-2.74,4.1
1401,3994.741,10,8.26,-2.65,4.11,-24.25,27.6875,-24.375,0.09777777777777778,-0.013333333333333334,-0.0011111111111111111,318.1875,59.75,33.75,211222528.0,7438336.0,-144572416.0,80560128.0,-0.2,0.08,0.0,8.47,-2.74,4.1
1402,4004.8469999999998,10,8.27,-2.65,4.13,-24.25,27.6875,-24.375,0.08333333333333333,-0.005555555555555556,-0.005555555555555556,318.1875,59.75,33.6875,211222528.0,7520256.0,-144539648.0,80609280.0,-0.19,0.08,0.03,8.47,-2.73,4.1
1403,4018.0220000000004,13,8.3,-2.66,4.1,-26.0625,27.6875,-24.75,0.07222222222222222,0.005555555555555556,-0.01,318.125,59.75,33.625,211189760.0,7634944.0,-144506880.0,80723968.0,-0.16,0.07,0.0,8.47,-2.73,4.1
1404,4025.715,7,8.32,-2.73,4.11,-26.0625,27.6875,-24.75,0.06444444444444444,0.014444444444444444,-0.014444444444444444,318.125,59.75,33.5625,211206144.0,7716864.0,-144457728.0,80756736.0,-0.14,0.0,0.0,8.47,-2.73,4.11
1405,4034.292,8,8.34,-2.74,4.07,-26.0625,27.6875,-24.75,0.06333333333333334,0.027777777777777776,-0.015555555555555555,318.125,59.75,33.5,211222528.0,7766016.0,-144408576.0,80789504.0,-0.12,-0.01,-0.03,8.47,-2.72,4.11
1406,4044.511,10,8.36,-2.71,4.08,-26.0625,27.6875,-24.75,0.06888888888888889,0.03111111111111111,-0.01888888888888889,318.125,59.75,33.4375,211255296.0,7847936.0,-144343040.0,80822272.0,-0.1,0.0,-0.03,8.47,-2.72,4.11
1407,4054.8840000000005,10,8.4,-2.74,4.12,-26.0625,27.6875,-24.75,0.07444444444444444,0.043333333333333335,-0.015555555555555555,318.0625,59.6875,33.375,211288064.0,7913472.0,-144277504.0,80855040.0,-0.06,-0.02,0.0,8.47,-2.72,4.12
1408,4068.06,13,8.4,-2.73,4.11,-25.375,27.375,-24.0,0.08,0.04666666666666667,-0.012222222222222223,318.0625,59.6875,33.3125,211320832.0,7979008.0,-144195584.0,80904192.0,-0.06,-0.02,-0.01,8.46,-2.71,4.13
1409,4075.083,7,8.42,-2.76,4.11,-25.375,27.375,-24.0,0.08444444444444445,0.05333333333333334,-0.0077777777777777776,318.0625,59.6875,33.25,211353600.0,8044544.0,-144113664.0,80969728.0,-0.04,-0.05,-0.02,8.46,-2.71,4.13
1410,4085.3390000000004,10,8.43,-2.76,4.08,-25.375,27.375,-24.0,0.09222222222222222,0.05444444444444444,0.0,318.0,59.625,33.125,211386368.0,8126464.0,-144015360.0,81035264.0,-0.03,-0.06,-0.06,8.46,-2.7,4.14
1411,4094.785,9,8.41,-2.79,4.07,-25.375,27.375,-24.0,0.10111111111111111,0.057777777777777775,0.005555555555555556,318.0,59.625,33.0625,211419136.0,8192000.0,-143917056.0,81100800.0,-0.04,-0.09,-0.07,8.46,-2.7,4.15
1412,4104.889,10,8.4,-2.8,4.09,-25.375,27.375,-24.0,0.10555555555555556,0.056666666666666664,0.012222222222222223,317.9375,59.5625,33.0,211451904.0,8273920.0,-143818752.0,81199104.0,-0.05,-0.1,-0.06,8.46,-2.7,4.15
1413,4118.117,13,8.4,-2.78,4.04,-25.375,27.0,-25.1875,0.10111111111111111,0.06333333333333334,0.015555555555555555,317.8125,59.5625,32.9375,211386368.0,8486912.0,-143720448.0,81526784.0,-0.05,-0.08,-0.12,8.45,-2.7,4.16
1414,4125.737,7,8.38,-2.81,4.03,-25.375,27.0,-25.1875,0.09333333333333334,0.06444444444444444,0.021111111111111112,317.75,59.5,32.875,211419136.0,8536064.0,-143622144.0,81608704.0,-0.07,-0.11,-0.14,8.45,-2.69,4.17
1415,4134.496999999999,8,8.35,-2.8,4.03,-25.375,27.0,-25.1875,0.08222222222222222,0.06666666666666667,0.025555555555555557,317.6875,59.5,32.8125,211435520.0,8568832.0,-143523840.0,81707008.0,-0.09,-0.1,-0.14,8.45,-2.69,4.17
1416,4144.931,10,8.32,-2.8,4.06,-25.375,27.0,-25.1875,0.07444444444444444,0.07,0.034444444444444444,317.6875,59.4375,32.75,211468288.0,8585216.0,-143441920.0,81805312.0,-0.11,-0.1,-0.11,8.44,-2.69,4.18
1417,4154.950000000001,10,8.35,-2.8,4.01,-25.375,27.0,-25.1875,0.07111111111111111,0.07,0.04,317.625,59.375,32.75,211484672.0,8601600.0,-143343616.0,81887232.0,-0.09,-0.1,-0.18,8.44,-2.7,4.19
1418,4168.169,13,8.37,-2.79,4.04,-25.0,28.0625,-25.6875,0.06555555555555556,0.06888888888888889,0.04777777777777778,317.5625,59.375,32.75,211468288.0,8667136.0,-143261696.0,82100224.0,-0.06,-0.09,-0.15,8.43,-2.7,4.19
1419,4176.082,7,8.37,-2.76,3.99,-25.0,28.0625,-25.6875,0.07111111111111111,0.07222222222222222,0.058888888888888886,317.5,59.3125,32.6875,211484672.0,8667136.0,-143179776.0,82214912.0,-0.05,-0.06,-0.21,8.43,-2.7,4.2
1420,4187.21,11,8.38,-2.77,3.97,-25.0,28.0625,-25.6875,0.07888888888888888,0.06888888888888889,0.07,317.4375,59.25,32.6875,211484672.0,8667136.0,-143081472.0,82345984.0,-0.04,-0.06,-0.24,8.43,-2.7,4.21
1421,4197.262000000001,10,8.38,-2.76,3.97,-25.0,28.0625,-25.6875,0.08444444444444445,0.07222222222222222,0.07888888888888888,317.375,59.1875,32.6875,211501056.0,8667136.0,-142999552.0,82477056.0,-0.04,-0.04,-0.24,8.42,-2.71,4.22
1422,4206.509999999999,9,8.38,-2.76,3.99,-25.0,28.0625,-25.6875,0.08888888888888889,0.06888888888888889,0.09,317.3125,59.125,32.6875,211501056.0,8667136.0,-142917632.0,82640896.0,-0.03,-0.05,-0.23,8.42,-2.71,4.22
1423,4217.871,11,8.38,-2.74,3.99,-25.75,27.0,-26.5,0.09333333333333334,0.06222222222222222,0.09555555555555556,316.9375,59.125,32.6875,211304448.0,8962048.0,-142819328.0,83247104.0,-0.03,-0.02,-0.23,8.41,-2.72,4.23
1424,4225.786,7,8.36,-2.75,3.97,-25.75,27.0,-26.5,0.08777777777777777,0.06,0.10222222222222223,316.875,59.0625,32.6875,211304448.0,8962048.0,-142737408.0,83410944.0,-0.04,-0.02,-0.26,8.41,-2.72,4.23
1425,4234.476,8,8.35,-2.74,3.95,-25.75,27.0,-26.5,0.08444444444444445,0.057777777777777775,0.10777777777777778,316.8125,59.0,32.75,211271680.0,8945664.0,-142671872.0,83574784.0,-0.04,-0.01,-0.29,8.4,-2.73,4.24
1426,4244.9890000000005,10,8.35,-2.7,3.98,-25.75,27.0,-26.5,0.07444444444444444,0.04555555555555556,0.11,316.75,58.9375,32.75,211255296.0,8929280.0,-142622720.0,83738624.0,-0.04,0.03,-0.26,8.4,-2.73,4.24
1427,4255.035000000001,10,8.37,-2.67,4.03,-25.75,27.0,-26.5,0.06777777777777778,0.035555555555555556,0.11222222222222222,316.625,58.9375,32.8125,211222528.0,8912896.0,-142573568.0,83886080.0,-0.02,0.06,-0.22,8.4,-2.74,4.25
1428,4268.394,13,8.31,-2.59,4.12,-26.0625,28.0625,-24.375,0.056666666666666664,0.025555555555555557,0.11555555555555555,316.6875,58.875,32.875,211288064.0,8716288.0,-142557184.0,83787776.0,-0.08,0.15,-0.12,8.39,-2.75,4.25
1429,4276.071,7,8.28,-2.5,4.19,-26.0625,28.0625,-24.375,0.03666666666666667,0.015555555555555555,0.12222222222222222,316.625,58.8125,32.9375,211238912.0,8667136.0,-142540800.0,83935232.0,-0.1,0.25,-0.05,8.39,-2.75,4.25
1430,4284.881,8,8.26,-2.43,4.3,-26.0625,28.0625,-24.375,-0.005555555555555556,0.006666666666666667,0.13666666666666666,316.5625,58.8125,33.0,211189760.0,8585216.0,-142540800.0,84049920.0,-0.12,0.33,0.04,8.39,-2.76,4.25
1431,4294.1900000000005,9,8.3,-2.38,4.39,-26.0625,28.0625,-24.375,-0.06222222222222222,0.0033333333333333335,0.15333333333333332,316.5,58.75,33.125,211124224.0,8421376.0,-142573568.0,84164608.0,-0.08,0.39,0.14,8.38,-2.78,4.25
1432,4304.156,9,8.27,-2.52,4.62,-26.0625,28.0625,-24.375,-0.11444444444444445,0.0011111111111111111,0.16444444444444445,316.4375,58.6875,33.3125,211075072.0,8192000.0,-142622720.0,84262912.0,-0.1,0.27,0.37,8.38,-2.79,4.25
1433,4317.281999999999,13,8.29,-2.39,4.79,-26.0625,27.6875,-26.0,-0.12555555555555556,0.01,0.1711111111111111,316.375,58.625,33.5,210993152.0,7979008.0,-142671872.0,84361216.0,-0.08,0.42,0.54,8.37,-2.81,4.24
